traffic_volume,temp,rain_1h,snow_1h,clouds_all
1888,269.21,0.0,0.0,75
2838,269.22,0.0,0.0,75
3381,270.28,0.0,0.0,75
4033,271.58,0.0,0.0,40
4425,273.69,0.0,0.0,75
4886,275.28,0.0,0.0,90
4693,276.08,0.0,0.0,75
4986,276.58,0.0,0.0,75
4811,277.49,0.0,0.0,75
4757,277.65,0.0,0.0,90
4754,277.49,0.0,0.0,90
4530,276.36,0.0,0.0,1
3900,275.49,0.0,0.0,1
3497,274.86,0.0,0.0,75
3742,274.42,0.0,0.0,75
3608,274.02,0.0,0.0,1
3427,274.29,0.0,0.0,40
1830,274.54,0.0,0.0,1
1254,274.22,0.0,0.0,40
788,273.89,0.0,0.0,40
367,274.08,0.0,0.0,40
433,274.07,0.0,0.0,1
582,273.58,0.0,0.0,40
1070,273.29,0.0,0.0,1
1343,273.51,0.0,0.0,90
2056,273.93,0.0,0.0,75
2804,273.87,0.0,0.0,75
3355,274.44,0.0,0.0,75
3686,275.22,0.0,0.0,75
4247,275.62,0.0,0.0,90
4403,276.02,0.0,0.0,90
4464,276.22,0.0,0.0,90
4261,276.08,0.0,0.0,90
4236,275.94,0.0,0.0,90
3791,275.89,0.0,0.0,90
2398,275.51,0.0,0.0,90
1992,275.5,0.0,0.0,90
2566,275.43,0.0,0.0,90
2433,275.35,0.0,0.0,90
1481,275.15,0.0,0.0,40
848,275.15,0.0,0.0,40
486,274.94,0.0,0.0,40
337,274.68,0.0,0.0,1
254,274.28,0.0,0.0,1
325,274.0,0.0,0.0,40
897,273.93,0.0,0.0,75
2797,273.68,0.0,0.0,90
5109,273.61,0.0,0.0,90
5250,273.36,0.0,0.0,90
4429,273.02,0.0,0.0,90
3794,272.79,0.0,0.0,90
3351,272.72,0.0,0.0,90
3240,272.58,0.0,0.0,90
3143,272.36,0.0,0.0,90
3066,272.36,0.0,0.0,90
2846,272.22,0.0,0.0,90
2132,272.02,0.0,0.0,90
1488,271.36,0.0,0.0,90
1379,271.22,0.0,0.0,90
1086,270.72,0.0,0.0,90
1291,270.86,0.0,0.0,90
889,270.86,0.0,0.0,90
1246,270.8,0.0,0.0,90
1631,270.86,0.0,0.0,90
570,270.65,0.0,0.0,90
446,270.28,0.0,0.0,90
245,269.87,0.0,0.0,90
211,269.79,0.0,0.0,90
282,268.15,0.0,0.0,20
705,267.08,0.0,0.0,1
2008,266.37,0.0,0.0,1
3674,265.95,0.0,0.0,75
3788,265.72,0.0,0.0,90
3196,265.62,0.0,0.0,90
3337,265.48,0.0,0.0,75
3237,265.48,0.0,0.0,40
3299,266.08,0.0,0.0,40
3506,266.65,0.0,0.0,1
3670,267.86,0.0,0.0,40
4001,268.94,0.0,0.0,1
4287,269.74,0.0,0.0,40
5068,270.37,0.0,0.0,1
4650,269.35,0.0,0.0,40
3467,267.87,0.0,0.0,40
2652,265.95,0.0,0.0,75
2279,264.97,0.0,0.0,75
2175,264.49,0.0,0.0,1
1412,264.85,0.0,0.0,1
979,264.44,0.0,0.0,1
512,264.01,0.0,0.0,1
350,263.03,0.0,0.0,1
235,261.88,0.0,0.0,1
373,260.76,0.0,0.0,1
893,260.42,0.0,0.0,75
2915,260.75,0.0,0.0,90
5445,261.15,0.0,0.0,90
5866,263.08,0.0,0.0,90
5625,264.08,0.0,0.0,90
5153,264.87,0.0,0.0,90
4359,265.72,0.0,0.0,90
4510,267.22,0.0,0.0,90
4704,268.15,0.0,0.0,90
4672,268.79,0.0,0.0,75
4878,269.09,0.0,0.0,90
5570,269.44,0.0,0.0,90
6395,269.85,0.0,0.0,90
5836,269.84,0.0,0.0,90
4270,269.69,0.0,0.0,90
3104,269.54,0.0,0.0,90
2720,269.22,0.0,0.0,90
2567,269.07,0.0,0.0,90
2254,269.07,0.0,0.0,90
1074,269.01,0.0,0.0,90
578,268.95,0.0,0.0,90
345,269.02,0.0,0.0,90
265,269.08,0.0,0.0,90
398,269.08,0.0,0.0,90
929,269.29,0.0,0.0,90
2932,269.22,0.0,0.0,90
5498,269.08,0.0,0.0,90
5702,269.08,0.0,0.0,90
5616,269.15,0.0,0.0,90
5177,269.35,0.0,0.0,90
4525,269.41,0.0,0.0,90
4529,269.75,0.0,0.0,90
4646,269.95,0.0,0.0,90
4866,270.02,0.0,0.0,90
5152,269.95,0.0,0.0,90
5720,270.09,0.0,0.0,90
6669,270.09,0.0,0.0,90
5883,270.08,0.0,0.0,90
4449,270.09,0.0,0.0,90
3637,270.08,0.0,0.0,90
3009,270.29,0.0,0.0,90
2817,270.58,0.0,0.0,75
2047,270.94,0.0,0.0,75
1216,271.08,0.0,0.0,40
893,271.15,0.0,0.0,1
553,271.29,0.0,0.0,1
421,271.22,0.0,0.0,1
480,271.72,0.0,0.0,1
986,272.51,0.0,0.0,1
2821,274.29,0.0,0.0,1
5179,274.22,0.0,0.0,1
6059,275.21,0.0,0.0,40
5953,276.15,0.0,0.0,75
4939,277.21,0.0,0.0,1
4693,278.15,0.0,0.0,1
5029,279.48,0.0,0.0,20
5401,280.15,0.0,0.0,20
5380,280.43,0.0,0.0,20
5464,280.43,0.0,0.0,20
5810,280.02,0.0,0.0,75
6561,279.75,0.0,0.0,1
5829,279.15,0.0,0.0,75
4811,277.86,0.0,0.0,75
3638,276.87,0.0,0.0,1
3465,276.15,0.0,0.0,75
3215,274.56,0.0,0.0,90
2637,274.28,0.0,0.0,90
1841,274.35,0.0,0.0,90
1121,274.65,0.0,0.0,90
672,274.01,0.0,0.0,90
476,272.95,0.0,0.0,40
373,271.68,0.0,0.0,40
449,270.93,0.0,0.0,1
753,270.36,0.0,0.0,1
1378,269.79,0.0,0.0,1
2158,268.86,0.0,0.0,5
2848,268.58,0.0,0.0,5
3629,268.43,0.0,0.0,5
4325,269.36,0.0,0.0,1
4896,271.08,0.0,0.0,20
5344,272.08,0.0,0.0,1
5304,272.43,0.0,0.0,75
5132,272.79,0.0,0.0,90
5407,272.69,0.0,0.0,40
5460,272.95,0.0,0.0,5
5182,272.15,0.0,0.0,5
5052,270.73,0.0,0.0,1
4090,269.62,0.0,0.0,5
3584,268.48,0.0,0.0,5
3350,267.49,0.0,0.0,5
3070,266.58,0.0,0.0,1
2033,265.75,0.0,0.0,90
1260,265.94,0.0,0.0,90
791,266.0,0.0,0.0,90
653,265.86,0.0,0.0,90
444,265.44,0.0,0.0,75
395,265.36,0.0,0.0,90
643,265.22,0.0,0.0,90
1058,264.48,0.0,0.0,90
1666,264.68,0.0,0.0,90
2314,264.22,0.0,0.0,90
3024,263.68,0.0,0.0,90
3564,263.87,0.0,0.0,90
4065,264.61,0.0,0.0,90
4506,265.29,0.0,0.0,75
4784,265.69,0.0,0.0,90
4895,266.08,0.0,0.0,90
4801,266.21,0.0,0.0,90
4716,266.21,0.0,0.0,90
4535,265.68,0.0,0.0,90
3849,265.35,0.0,0.0,90
3221,264.94,0.0,0.0,40
2554,264.54,0.0,0.0,40
2082,263.81,0.0,0.0,40
1433,263.01,0.0,0.0,1
877,261.94,0.0,0.0,1
482,261.54,0.0,0.0,1
335,260.79,0.0,0.0,1
230,260.43,0.0,0.0,1
353,259.86,0.0,0.0,1
888,259.44,0.0,0.0,1
2837,258.94,0.0,0.0,1
5488,257.95,0.0,0.0,1
6362,257.15,0.0,0.0,1
5438,256.65,0.0,0.0,1
4715,256.79,0.0,0.0,20
4287,257.55,0.0,0.0,5
4409,259.08,0.0,0.0,5
4725,260.41,0.0,0.0,5
4578,261.22,0.0,0.0,1
5030,262.22,0.0,0.0,1
5527,263.15,0.0,0.0,5
6285,263.8,0.0,0.0,1
6023,263.73,0.0,0.0,5
4286,262.69,0.0,0.0,5
3448,260.96,0.0,0.0,1
2957,259.9,0.0,0.0,1
2657,258.63,0.0,0.0,5
1955,257.76,0.0,0.0,1
1185,257.03,0.0,0.0,1
588,256.42,0.0,0.0,1
330,255.95,0.0,0.0,1
249,255.42,0.0,0.0,1
371,255.02,0.0,0.0,1
910,254.76,0.0,0.0,1
2876,254.49,0.0,0.0,1
5585,255.3,0.0,0.0,1
6405,255.58,0.0,0.0,1
5489,255.69,0.0,0.0,20
4462,257.93,0.0,0.0,75
4388,259.95,0.0,0.0,75
4432,261.61,0.0,0.0,75
4783,263.01,0.0,0.0,90
4801,264.82,0.0,0.0,90
5195,265.89,0.0,0.0,1
5701,266.95,0.0,0.0,90
6838,267.58,0.0,0.0,1
5944,268.62,0.0,0.0,1
4589,269.38,0.0,0.0,1
3090,269.72,0.0,0.0,1
2885,270.09,0.0,0.0,1
2490,270.55,0.0,0.0,90
2261,271.01,0.0,0.0,1
1430,271.48,0.0,0.0,75
628,271.86,0.0,0.0,40
381,272.22,0.0,0.0,75
376,272.22,0.0,0.0,90
376,272.22,0.0,0.0,90
982,272.29,0.0,0.0,90
2534,272.69,0.0,0.0,75
5081,272.15,0.0,0.0,1
5675,271.22,0.0,0.0,1
5155,269.35,0.0,0.0,1
5210,268.01,0.0,0.0,1
4379,268.08,0.0,0.0,5
4546,268.07,0.0,0.0,5
4885,269.15,0.0,0.0,1
5021,269.72,0.0,0.0,1
5212,270.61,0.0,0.0,1
5941,270.72,0.0,0.0,1
6818,271.15,0.0,0.0,75
6351,270.8,0.0,0.0,90
4559,271.08,0.0,0.0,90
3400,270.55,0.0,0.0,90
2856,269.75,0.0,0.0,90
2564,267.81,0.0,0.0,90
1739,264.72,0.0,0.0,90
1402,262.35,0.0,0.0,1
716,259.89,0.0,0.0,75
363,258.15,0.0,0.0,20
285,256.87,0.0,0.0,40
362,255.94,0.0,0.0,1
936,255.15,0.0,0.0,1
2861,254.84,0.0,0.0,40
5410,254.08,0.0,0.0,40
6303,253.92,0.0,0.0,1
5332,253.44,0.0,0.0,1
5000,253.65,0.0,0.0,5
4438,254.48,0.0,0.0,1
4717,255.5,0.0,0.0,1
4843,256.08,0.0,0.0,1
5099,256.88,0.0,0.0,1
5402,257.93,0.0,0.0,1
5961,258.42,0.0,0.0,1
6636,259.08,0.0,0.0,1
6375,258.69,0.0,0.0,1
4723,257.69,0.0,0.0,5
3595,257.08,0.0,0.0,1
3133,256.51,0.0,0.0,1
2807,255.86,0.0,0.0,40
2165,255.02,0.0,0.0,1
1483,254.58,0.0,0.0,1
926,253.92,0.0,0.0,1
521,252.75,0.0,0.0,1
422,252.22,0.0,0.0,1
439,251.43,0.0,0.0,1
922,250.46,0.0,0.0,1
2731,250.35,0.0,0.0,1
5041,250.35,0.0,0.0,1
5843,250.02,0.0,0.0,1
5149,250.16,0.0,0.0,1
4963,250.15,0.0,0.0,1
4379,253.07,0.0,0.0,20
4932,255.22,0.0,0.0,1
5104,257.14,0.0,0.0,75
5378,258.29,0.0,0.0,75
5487,259.3,0.0,0.0,40
6080,259.95,0.0,0.0,75
6646,260.44,0.0,0.0,90
5891,260.49,0.0,0.0,90
4691,260.62,0.0,0.0,90
3790,260.62,0.0,0.0,90
3216,260.51,0.0,0.0,90
3818,260.72,0.0,0.0,90
3788,261.16,0.0,0.0,90
2020,261.51,0.0,0.0,90
1368,261.79,0.0,0.0,90
926,262.08,0.0,0.0,90
631,261.93,0.0,0.0,90
471,262.22,0.0,0.0,90
519,262.29,0.0,0.0,90
783,262.36,0.0,0.0,90
1320,262.43,0.0,0.0,40
1839,262.44,0.0,0.0,90
2552,262.3,0.0,0.0,90
3168,262.79,0.0,0.0,90
3572,263.22,0.0,0.0,90
3838,264.36,0.0,0.0,90
3924,264.79,0.0,0.0,90
3562,264.86,0.0,0.0,90
3572,264.79,0.0,0.0,90
3716,264.86,0.0,0.0,90
3752,264.51,0.0,0.0,90
3652,264.08,0.0,0.0,90
3763,263.65,0.0,0.0,90
3301,263.69,0.0,0.0,90
2632,263.15,0.0,0.0,90
2454,262.44,0.0,0.0,90
2892,262.15,0.0,0.0,90
2935,261.49,0.0,0.0,90
1536,260.44,0.0,0.0,75
986,259.58,0.0,0.0,40
670,258.22,0.0,0.0,1
520,256.94,0.0,0.0,90
524,256.01,0.0,0.0,1
648,255.62,0.0,0.0,1
1046,255.01,0.0,0.0,1
1320,253.82,0.0,0.0,1
1857,252.42,0.0,0.0,1
2449,251.72,0.0,0.0,1
3225,251.93,0.0,0.0,1
3452,253.01,0.0,0.0,1
3735,254.29,0.0,0.0,1
3801,255.08,0.0,0.0,1
3686,255.95,0.0,0.0,1
3508,256.36,0.0,0.0,5
3630,256.86,0.0,0.0,5
2975,256.94,0.0,0.0,1
2052,256.02,0.0,0.0,5
1720,255.09,0.0,0.0,1
1855,254.35,0.0,0.0,5
2438,254.23,0.0,0.0,1
2382,254.15,0.0,0.0,5
1321,253.65,0.0,0.0,5
836,253.5,0.0,0.0,5
505,253.0,0.0,0.0,1
411,252.37,0.0,0.0,1
429,252.15,0.0,0.0,5
925,252.22,0.0,0.0,1
2657,252.44,0.0,0.0,5
4846,253.15,0.0,0.0,1
6026,253.73,0.0,0.0,1
6048,254.36,0.0,0.0,1
4893,255.01,0.0,0.0,1
4124,256.51,0.0,0.0,1
4470,258.41,0.0,0.0,75
4450,260.36,0.0,0.0,75
4303,261.86,0.0,0.0,90
4884,262.68,0.0,0.0,75
5441,262.95,0.0,0.0,40
6091,263.02,0.0,0.0,20
5912,262.75,0.0,0.0,1
4263,261.56,0.0,0.0,1
3098,260.03,0.0,0.0,1
2587,259.8,0.0,0.0,1
2136,258.81,0.0,0.0,5
1459,257.75,0.0,0.0,1
887,256.58,0.0,0.0,1
468,255.81,0.0,0.0,1
334,254.61,0.0,0.0,1
237,253.81,0.0,0.0,1
339,253.08,0.0,0.0,1
850,252.02,0.0,0.0,1
2801,251.36,0.0,0.0,1
5434,250.15,0.0,0.0,1
6067,249.35,0.0,0.0,1
5009,249.23,0.0,0.0,5
5190,250.21,0.0,0.0,5
4290,253.0,0.0,0.0,5
4309,255.0,0.0,0.0,1
4741,257.33,0.0,0.0,5
4621,259.35,0.0,0.0,20
4987,260.15,0.0,0.0,1
5710,260.41,0.0,0.0,5
6770,260.22,0.0,0.0,5
6207,259.68,0.0,0.0,40
4612,259.15,0.0,0.0,75
3217,259.45,0.0,0.0,90
2634,259.29,0.0,0.0,90
2407,259.29,0.0,0.0,90
1652,259.36,0.0,0.0,90
1120,259.28,0.0,0.0,90
549,259.22,0.0,0.0,90
346,259.21,0.0,0.0,90
259,259.15,0.0,0.0,90
337,259.21,0.0,0.0,90
865,259.22,0.0,0.0,90
2776,258.84,0.0,0.0,75
4899,256.81,0.0,0.0,75
4967,255.08,0.0,0.0,1
4915,253.55,0.0,0.0,5
5343,255.07,0.0,0.0,5
4364,257.99,0.0,0.0,1
4466,260.01,0.0,0.0,5
4697,261.27,0.0,0.0,40
4833,262.21,0.0,0.0,40
5095,262.93,0.0,0.0,40
5658,263.28,0.0,0.0,20
6531,263.29,0.0,0.0,20
6117,262.55,0.0,0.0,20
4394,260.94,0.0,0.0,40
3307,259.57,0.0,0.0,40
3037,258.68,0.0,0.0,40
2463,258.8,0.0,0.0,1
1653,259.0,0.0,0.0,75
973,259.43,0.0,0.0,90
573,259.76,0.0,0.0,75
315,259.91,0.0,0.0,90
233,259.28,0.0,0.0,90
340,258.92,0.0,0.0,90
882,257.86,0.0,0.0,40
2830,255.95,0.0,0.0,1
5449,256.22,0.0,0.0,1
5954,255.3,0.0,0.0,1
5395,255.01,0.0,0.0,40
5192,256.35,0.0,0.0,40
4477,258.71,0.0,0.0,40
4686,260.48,0.0,0.0,75
4896,261.61,0.0,0.0,75
4907,262.75,0.0,0.0,75
4988,263.43,0.0,0.0,75
5852,263.48,0.0,0.0,75
6883,263.22,0.0,0.0,75
6278,262.75,0.0,0.0,90
4550,262.41,0.0,0.0,90
3494,262.0,0.0,0.0,90
3094,261.86,0.0,0.0,90
3530,261.61,0.0,0.0,90
3197,261.22,0.0,0.0,90
1305,261.01,0.0,0.0,90
660,260.72,0.0,0.0,90
389,260.61,0.0,0.0,90
287,260.58,0.0,0.0,75
340,259.72,0.0,0.0,90
826,259.36,0.0,0.0,1
2651,257.95,0.0,0.0,1
5319,256.88,0.0,0.0,1
6499,256.01,0.0,0.0,40
5467,255.15,0.0,0.0,20
4975,255.76,0.0,0.0,5
4513,256.79,0.0,0.0,5
4913,257.72,0.0,0.0,1
5335,258.72,0.0,0.0,1
5340,259.79,0.0,0.0,1
5429,260.5,0.0,0.0,1
5861,261.08,0.0,0.0,20
6347,261.21,0.0,0.0,20
5833,260.75,0.0,0.0,20
5021,259.79,0.0,0.0,75
3804,258.43,0.0,0.0,40
3095,258.3,0.0,0.0,40
3092,257.14,0.0,0.0,40
2485,257.99,0.0,0.0,1
2126,257.86,0.0,0.0,1
1102,257.62,0.0,0.0,1
603,257.48,0.0,0.0,1
438,257.57,0.0,0.0,1
330,257.08,0.0,0.0,1
389,256.88,0.0,0.0,1
688,256.36,0.0,0.0,1
1164,255.43,0.0,0.0,1
1911,254.58,0.0,0.0,5
3115,253.68,0.0,0.0,5
3653,254.5,0.0,0.0,1
4161,255.99,0.0,0.0,1
4514,257.64,0.0,0.0,1
5237,259.81,0.0,0.0,1
4925,260.43,0.0,0.0,1
5173,261.43,0.0,0.0,1
5030,262.29,0.0,0.0,1
4841,262.61,0.0,0.0,5
4808,262.21,0.0,0.0,20
4803,261.15,0.0,0.0,20
4346,259.28,0.0,0.0,20
3448,258.22,0.0,0.0,1
3962,257.65,0.0,0.0,5
4180,255.81,0.0,0.0,1
2459,255.43,0.0,0.0,1
1367,255.15,0.0,0.0,1
761,254.82,0.0,0.0,1
488,254.48,0.0,0.0,1
302,254.22,0.0,0.0,1
254,254.15,0.0,0.0,1
431,254.08,0.0,0.0,1
789,253.48,0.0,0.0,1
1607,253.15,0.0,0.0,5
2817,252.55,0.0,0.0,20
3358,254.93,0.0,0.0,5
3869,257.14,0.0,0.0,5
4223,259.07,0.0,0.0,5
4950,260.85,0.0,0.0,5
4637,262.6,0.0,0.0,5
4886,264.74,0.0,0.0,5
4629,265.86,0.0,0.0,5
4678,266.5,0.0,0.0,5
4276,266.42,0.0,0.0,1
3846,265.55,0.0,0.0,1
2903,264.22,0.0,0.0,1
2435,262.61,0.0,0.0,1
1902,261.81,0.0,0.0,5
1372,261.15,0.0,0.0,1
865,260.68,0.0,0.0,1
502,259.88,0.0,0.0,1
286,258.68,0.0,0.0,1
230,258.29,0.0,0.0,1
311,257.21,0.0,0.0,1
809,256.51,0.0,0.0,1
2735,255.14,0.0,0.0,1
5454,254.79,0.0,0.0,1
6107,254.08,0.0,0.0,40
5876,253.86,0.0,0.0,75
4941,254.5,0.0,0.0,75
4307,255.86,0.0,0.0,75
4367,257.08,0.0,0.0,75
4545,258.35,0.0,0.0,90
4561,259.41,0.0,0.0,90
4998,260.54,0.0,0.0,75
5525,260.94,0.0,0.0,75
6459,261.15,0.0,0.0,75
5852,261.15,0.0,0.0,75
4245,260.72,0.0,0.0,75
3034,259.15,0.0,0.0,75
2498,257.95,0.0,0.0,5
2055,257.15,0.0,0.0,5
1440,256.87,0.0,0.0,1
934,256.15,0.0,0.0,1
498,257.0,0.0,0.0,1
300,257.74,0.0,0.0,1
225,258.68,0.0,0.0,75
368,259.76,0.0,0.0,90
885,260.58,0.0,0.0,90
2885,261.29,0.0,0.0,90
5675,261.93,0.0,0.0,90
6585,261.86,0.0,0.0,75
5915,261.93,0.0,0.0,40
5060,263.0,0.0,0.0,90
4423,264.68,0.0,0.0,75
4722,266.64,0.0,0.0,90
4825,267.53,0.0,0.0,40
4762,269.61,0.0,0.0,40
5007,270.65,0.0,0.0,1
5647,271.41,0.0,0.0,5
6587,271.84,0.0,0.0,5
6308,271.22,0.0,0.0,5
4917,270.42,0.0,0.0,1
3424,269.42,0.0,0.0,5
2979,268.82,0.0,0.0,5
3680,268.28,0.0,0.0,5
2908,267.95,0.0,0.0,1
1107,267.72,0.0,0.0,1
597,267.55,0.0,0.0,1
345,267.35,0.0,0.0,1
283,266.75,0.0,0.0,1
348,266.22,0.0,0.0,1
882,266.22,0.0,0.0,1
2837,265.62,0.0,0.0,1
5402,265.55,0.0,0.0,1
5826,265.68,0.0,0.0,5
5572,265.29,0.0,0.0,1
5194,266.5,0.0,0.0,1
4766,268.94,0.0,0.0,1
4842,271.64,0.0,0.0,5
4975,273.5,0.0,0.0,1
5027,275.43,0.0,0.0,1
5221,276.51,0.0,0.0,1
5696,277.21,0.0,0.0,1
6660,277.75,0.0,0.0,5
6154,277.68,0.0,0.0,1
4607,276.58,0.0,0.0,5
3268,275.22,0.0,0.0,1
2775,274.75,0.0,0.0,5
2493,274.62,0.0,0.0,1
1772,274.55,0.0,0.0,1
1122,274.57,0.0,0.0,1
639,274.79,0.0,0.0,1
353,274.35,0.0,0.0,1
253,274.08,0.0,0.0,75
353,273.42,0.0,0.0,1
889,272.43,0.0,0.0,75
2862,272.0,0.0,0.0,1
5454,271.07,0.0,0.0,1
6174,271.35,0.0,0.0,40
5488,271.01,0.0,0.0,1
5630,272.22,0.0,0.0,1
4508,273.93,0.0,0.0,1
4644,275.28,0.0,0.0,75
5034,275.42,0.0,0.0,90
4960,275.02,0.0,0.0,90
5248,274.65,0.0,0.0,90
5844,274.51,0.0,0.0,90
6807,274.09,0.0,0.0,90
6262,273.68,0.0,0.0,90
4982,273.01,0.0,0.0,90
3463,272.22,0.0,0.0,90
3144,271.58,0.0,0.0,90
3916,270.29,0.0,0.0,90
2674,269.58,0.0,0.0,75
1179,267.02,0.0,0.0,1
674,264.96,0.0,0.0,1
387,262.35,0.0,0.0,1
273,260.22,0.0,0.0,1
369,258.55,0.0,0.0,1
831,257.35,0.0,0.0,1
2676,256.28,0.0,0.0,1
5122,255.79,0.0,0.0,1
6444,255.28,0.0,0.0,1
5589,255.22,0.0,0.0,5
4764,256.14,0.0,0.0,5
4646,257.72,0.0,0.0,1
4947,259.61,0.0,0.0,1
5337,261.54,0.0,0.0,5
5333,262.72,0.0,0.0,5
5224,263.78,0.0,0.0,5
5921,264.72,0.0,0.0,20
6371,265.15,0.0,0.0,1
5731,265.15,0.0,0.0,75
4896,264.36,0.0,0.0,75
3687,263.5,0.0,0.0,75
3027,262.95,0.0,0.0,75
2903,263.15,0.0,0.0,75
2591,263.43,0.0,0.0,1
1725,264.29,0.0,0.0,1
1068,264.72,0.0,0.0,1
661,265.08,0.0,0.0,75
538,266.07,0.0,0.0,1
352,266.48,0.0,0.0,1
386,267.0,0.0,0.0,75
627,267.41,0.0,0.0,1
1226,268.08,0.0,0.0,40
1831,268.48,0.0,0.0,90
2826,268.55,0.0,0.0,90
3514,269.0,0.0,0.0,40
3977,269.81,0.0,0.0,75
4526,271.0,0.0,0.0,20
4933,272.08,0.0,0.0,90
4792,273.08,0.0,0.0,40
4881,274.22,0.0,0.0,1
4912,274.55,0.0,0.0,75
5935,275.15,0.0,0.0,40
4550,274.36,0.0,0.0,1
4284,273.49,0.0,0.0,1
3489,271.72,0.0,0.0,1
2947,270.36,0.0,0.0,1
3089,269.36,0.0,0.0,5
2945,268.08,0.0,0.0,1
1858,265.94,0.0,0.0,1
1169,264.75,0.0,0.0,1
733,263.69,0.0,0.0,1
593,263.15,0.0,0.0,20
302,263.61,0.0,0.0,1
284,264.41,0.0,0.0,90
444,265.81,0.0,0.0,90
742,266.72,0.0,0.0,1
1210,267.43,0.0,0.0,90
1889,267.75,0.0,0.0,90
2567,268.68,0.0,0.0,90
3505,269.93,0.0,0.0,90
3826,271.88,0.0,0.0,90
4279,273.94,0.0,0.0,90
4388,276.14,0.0,0.0,75
4263,277.41,0.0,0.0,90
4343,278.29,0.0,0.0,1
4424,278.55,0.0,0.0,90
4136,278.55,0.0,0.0,90
3587,277.82,0.0,0.0,1
3038,276.61,0.0,0.0,75
2522,275.73,0.0,0.0,1
2044,274.35,0.0,0.0,75
1637,272.96,0.0,0.0,1
1152,271.73,0.0,0.0,1
623,270.73,0.0,0.0,20
360,270.01,0.0,0.0,1
281,269.99,0.0,0.0,75
340,269.28,0.0,0.0,90
781,268.95,0.0,0.0,90
2432,268.28,0.0,0.0,90
4228,267.68,0.0,0.0,90
4740,267.02,0.0,0.0,90
3905,266.44,0.0,0.0,90
3344,266.42,0.0,0.0,90
3226,266.69,0.0,0.0,90
3239,266.95,0.0,0.0,90
3484,267.15,0.0,0.0,90
3450,267.35,0.0,0.0,90
3490,267.43,0.0,0.0,90
3426,267.45,0.0,0.0,75
3682,267.65,0.0,0.0,90
3585,267.28,0.0,0.0,90
2659,267.08,0.0,0.0,90
2087,266.72,0.0,0.0,90
1821,266.58,0.0,0.0,90
1593,266.29,0.0,0.0,90
1354,266.22,0.0,0.0,90
817,266.28,0.0,0.0,90
434,266.43,0.0,0.0,90
269,266.36,0.0,0.0,90
234,266.36,0.0,0.0,90
342,266.48,0.0,0.0,90
825,266.62,0.0,0.0,90
2690,266.5,0.0,0.0,90
4705,266.53,0.0,0.0,90
4844,266.29,0.0,0.0,90
4738,266.15,0.0,0.0,90
4707,265.81,0.0,0.0,90
4062,265.49,0.0,0.0,90
4058,265.75,0.0,0.0,90
4407,265.95,0.0,0.0,90
4439,265.79,0.0,0.0,90
4786,266.35,0.0,0.0,90
5620,266.35,0.0,0.0,90
6471,266.43,0.0,0.0,75
5888,266.01,0.0,0.0,40
4226,265.96,0.0,0.0,40
3012,263.76,0.0,0.0,40
2601,262.61,0.0,0.0,40
2591,262.08,0.0,0.0,5
1592,260.88,0.0,0.0,40
965,260.55,0.0,0.0,1
516,260.15,0.0,0.0,1
359,259.02,0.0,0.0,20
237,258.42,0.0,0.0,1
354,257.75,0.0,0.0,1
886,257.08,0.0,0.0,1
2858,256.55,0.0,0.0,1
5569,256.28,0.0,0.0,1
6045,255.72,0.0,0.0,5
5638,255.55,0.0,0.0,5
5062,256.86,0.0,0.0,1
4553,258.79,0.0,0.0,1
4837,261.15,0.0,0.0,1
5091,263.43,0.0,0.0,1
4632,264.65,0.0,0.0,40
5130,265.15,0.0,0.0,1
5364,265.95,0.0,0.0,40
6795,266.01,0.0,0.0,40
6282,266.08,0.0,0.0,1
4583,265.82,0.0,0.0,1
3356,263.42,0.0,0.0,40
2959,262.08,0.0,0.0,40
2471,261.55,0.0,0.0,1
1749,259.94,0.0,0.0,1
1029,259.77,0.0,0.0,1
528,258.81,0.0,0.0,1
338,257.82,0.0,0.0,1
245,257.15,0.0,0.0,1
339,256.22,0.0,0.0,1
853,256.22,0.0,0.0,1
2854,256.21,0.0,0.0,1
5466,257.28,0.0,0.0,1
6559,259.08,0.0,0.0,1
5837,260.22,0.0,0.0,75
5428,261.93,0.0,0.0,75
4827,264.64,0.0,0.0,90
5108,266.86,0.0,0.0,90
4980,267.81,0.0,0.0,90
5174,268.95,0.0,0.0,90
5353,270.22,0.0,0.0,90
6263,271.15,0.0,0.0,90
6902,271.35,0.0,0.0,90
5900,271.49,0.0,0.0,90
4514,271.33,0.0,0.0,90
3048,270.92,0.0,0.0,90
2736,270.02,0.0,0.0,90
2247,269.86,0.0,0.0,90
1905,269.86,0.0,0.0,90
1372,270.02,0.0,0.0,90
632,269.86,0.0,0.0,90
390,269.79,0.0,0.0,90
309,269.79,0.0,0.0,90
368,269.79,0.0,0.0,90
830,270.08,0.0,0.0,90
2451,270.01,0.0,0.0,90
4627,270.22,0.0,0.0,90
5240,270.22,0.0,0.0,90
4595,270.08,0.0,0.0,90
4413,270.28,0.0,0.0,90
4140,270.22,0.0,0.0,75
4183,271.15,0.0,0.0,90
4732,271.35,0.0,0.0,75
4786,271.62,0.0,0.0,40
5131,272.51,0.0,0.0,1
5631,272.72,0.0,0.0,20
6368,272.62,0.0,0.0,5
5681,272.43,0.0,0.0,20
4876,271.44,0.0,0.0,5
3751,269.44,0.0,0.0,5
3124,268.15,0.0,0.0,5
3015,266.68,0.0,0.0,5
2528,265.72,0.0,0.0,1
