traffic_volume,temp,rain_1h,snow_1h,clouds_all
5047,282.15,0.0,0.0,1
5664,282.02,0.0,0.0,1
5426,280.82,0.0,0.0,1
4387,278.1,0.0,0.0,1
3276,275.66,0.0,0.0,1
2551,273.59,0.0,0.0,1
2781,272.82,0.0,0.0,1
2424,272.15,0.0,0.0,1
1738,271.82,0.0,0.0,1
974,271.48,0.0,0.0,1
605,271.54,0.0,0.0,1
480,272.08,0.0,0.0,1
336,272.28,0.0,0.0,1
377,273.08,0.0,0.0,1
648,273.55,0.0,0.0,1
1177,273.81,0.0,0.0,1
1876,273.82,0.0,0.0,1
2844,273.82,0.0,0.0,1
3541,275.75,0.0,0.0,1
4310,278.58,0.0,0.0,1
4227,280.88,0.0,0.0,1
4513,282.15,0.0,0.0,1
4264,283.28,0.0,0.0,1
4161,284.42,0.0,0.0,1
4209,285.21,0.0,0.0,1
4321,285.02,0.0,0.0,1
4266,283.75,0.0,0.0,1
3975,282.22,0.0,0.0,1
3163,281.53,0.0,0.0,1
2507,281.03,0.0,0.0,1
2450,280.84,0.0,0.0,1
2687,280.82,0.0,0.0,1
1608,280.42,0.0,0.0,1
974,280.3,0.0,0.0,1
605,279.82,0.0,0.0,1
480,279.48,0.0,0.0,1
336,279.15,0.0,0.0,1
377,278.88,0.0,0.0,1
531,278.95,0.0,0.0,1
856,278.62,0.0,0.0,1
1284,278.49,0.0,0.0,1
1842,278.49,0.0,0.0,1
2332,279.75,0.0,0.0,1
3200,282.75,0.0,0.0,1
3440,284.86,0.0,0.0,1
3652,286.21,0.0,0.0,1
3749,287.46,0.0,0.0,1
3492,288.41,0.0,0.0,1
3911,289.02,0.0,0.0,1
4165,288.88,0.0,0.0,1
3833,287.65,0.0,0.0,1
3291,285.53,0.0,0.0,1
2557,284.55,0.0,0.0,1
2117,282.97,0.0,0.0,1
1708,282.59,0.0,0.0,1
1228,282.33,0.0,0.0,1
831,281.52,0.0,0.0,1
538,281.08,0.0,0.0,1
338,279.84,0.0,0.0,1
275,279.62,0.0,0.0,1
354,279.58,0.0,0.0,1
856,278.89,0.0,0.0,1
2745,278.55,0.0,0.0,1
5746,278.29,0.0,0.0,1
5553,278.21,0.0,0.0,75
5498,278.35,0.0,0.0,90
4698,279.68,0.0,0.0,90
4044,280.48,0.0,0.0,90
4132,281.01,0.0,0.0,90
4325,281.48,0.0,0.0,90
4114,281.93,0.0,0.0,90
4500,283.15,0.0,0.0,90
5303,283.29,0.0,0.0,75
6248,283.08,0.0,0.0,1
5806,282.21,0.0,0.0,1
3901,280.44,0.0,0.0,75
2554,280.34,0.0,0.0,40
2220,279.79,0.0,0.0,1
1903,278.72,0.0,0.0,75
1239,278.15,0.0,0.0,1
873,277.09,0.0,0.0,40
492,275.35,0.0,0.0,90
315,274.28,0.0,0.0,1
242,273.68,0.0,0.0,1
323,273.46,0.0,0.0,1
888,273.58,0.0,0.0,75
2766,274.45,0.0,0.0,75
5639,275.34,0.0,0.0,90
5697,276.46,0.0,0.0,90
4800,276.65,0.0,0.0,75
5325,277.46,0.0,0.0,75
4183,279.15,0.0,0.0,40
4349,281.58,0.0,0.0,40
4451,283.35,0.0,0.0,40
4730,284.42,0.0,0.0,40
5003,285.02,0.0,0.0,75
5126,285.59,0.0,0.0,40
6443,285.29,0.0,0.0,40
6047,283.61,0.0,0.0,40
4224,282.59,0.0,0.0,1
2924,281.46,0.0,0.0,1
2635,279.95,0.0,0.0,1
2929,280.02,0.0,0.0,1
3164,279.94,0.0,0.0,1
1038,278.28,0.0,0.0,1
503,277.16,0.0,0.0,1
338,275.97,0.0,0.0,1
255,275.16,0.0,0.0,1
347,274.47,0.0,0.0,90
865,273.78,0.0,0.0,1
2792,273.84,0.0,0.0,1
5695,274.15,0.0,0.0,1
4543,273.64,0.0,0.0,75
5584,274.7,0.0,0.0,40
5112,278.07,0.0,0.0,20
4235,281.68,0.0,0.0,20
4353,284.48,0.0,0.0,20
4549,286.22,0.0,0.0,20
4463,287.75,0.0,0.0,20
4590,288.68,0.0,0.0,20
5317,288.68,0.0,0.0,20
6312,287.71,0.0,0.0,40
5844,286.95,0.0,0.0,1
4159,285.47,0.0,0.0,1
3057,284.72,0.0,0.0,1
2641,283.95,0.0,0.0,1
2223,283.76,0.0,0.0,1
1430,283.34,0.0,0.0,1
890,283.42,0.0,0.0,1
475,283.42,0.0,0.0,1
309,283.29,0.0,0.0,1
258,282.89,0.0,0.0,1
344,282.49,0.0,0.0,1
839,281.89,0.0,0.0,1
2746,281.49,0.0,0.0,1
5870,280.81,0.0,0.0,90
5819,280.41,0.0,0.0,90
5074,280.75,0.0,0.0,75
5047,281.81,0.0,0.0,75
4366,283.21,0.0,0.0,90
4649,284.34,0.0,0.0,90
4849,285.61,0.0,0.0,75
4802,286.22,0.0,0.0,1
5041,286.15,0.0,0.0,75
5705,285.82,0.0,0.0,90
6432,285.36,0.0,0.0,90
5953,284.75,0.0,0.0,90
4380,284.22,0.0,0.0,90
3151,284.16,0.0,0.0,90
2722,283.49,0.0,0.0,90
3199,282.96,0.0,0.0,90
3527,282.22,0.0,0.0,1
1267,281.96,0.0,0.0,1
683,281.22,0.0,0.0,40
389,280.82,0.0,0.0,75
346,280.88,0.0,0.0,90
403,280.95,0.0,0.0,90
833,280.69,0.0,0.0,90
2579,280.43,0.0,0.0,90
5506,280.43,0.0,0.0,90
5892,280.5,0.0,0.0,90
4954,280.56,0.0,0.0,90
4378,280.35,0.0,0.0,90
4211,279.83,0.0,0.0,90
4540,279.03,0.0,0.0,90
4658,277.16,0.0,0.0,90
4409,276.75,0.0,0.0,90
4694,275.09,0.0,0.0,90
4872,274.08,0.0,0.0,90
5074,273.84,0.0,0.0,90
4328,273.62,0.0,0.0,90
3486,273.59,0.0,0.0,90
2524,273.58,0.0,0.0,90
2027,273.28,0.0,0.0,90
2160,273.47,0.0,0.0,90
2012,273.15,0.0,0.0,90
1356,273.02,0.0,0.0,40
889,272.96,0.0,0.0,90
642,272.58,0.0,0.0,90
594,272.62,0.0,0.0,90
505,272.71,0.0,0.0,90
562,272.62,0.0,0.0,90
910,272.28,0.0,0.0,90
1442,272.09,0.0,0.0,90
2173,271.53,0.0,0.0,90
3112,271.49,0.0,0.0,40
3500,270.9,0.0,0.0,90
3831,271.15,0.0,0.0,1
4285,271.21,0.0,0.0,90
4389,271.48,0.0,0.0,1
4332,271.62,0.0,0.0,75
4077,271.75,0.0,0.0,75
4082,271.78,0.0,0.0,75
3834,271.4,0.0,0.0,75
3810,270.75,0.0,0.0,40
3704,270.29,0.0,0.0,1
3088,269.78,0.0,0.0,1
2485,268.97,0.0,0.0,1
2795,268.28,0.0,0.0,1
4094,267.76,0.0,0.0,1
1913,267.16,0.0,0.0,1
889,267.69,0.0,0.0,1
642,268.28,0.0,0.0,1
594,268.15,0.0,0.0,1
505,268.55,0.0,0.0,1
562,268.82,0.0,0.0,40
793,268.82,0.0,0.0,75
1193,268.72,0.0,0.0,1
1743,269.08,0.0,0.0,75
2089,269.21,0.0,0.0,90
3053,269.48,0.0,0.0,90
4215,269.88,0.0,0.0,90
3706,270.27,0.0,0.0,90
3709,270.65,0.0,0.0,90
3488,270.96,0.0,0.0,90
3532,271.27,0.0,0.0,75
3613,272.02,0.0,0.0,20
3946,271.79,0.0,0.0,20
3654,270.59,0.0,0.0,20
3114,270.22,0.0,0.0,1
2516,269.69,0.0,0.0,1
2070,269.15,0.0,0.0,1
1675,269.15,0.0,0.0,1
1299,269.09,0.0,0.0,1
956,268.03,0.0,0.0,1
539,268.72,0.0,0.0,40
354,268.68,0.0,0.0,1
256,268.55,0.0,0.0,1
302,268.35,0.0,0.0,1
786,267.88,0.0,0.0,1
2587,267.72,0.0,0.0,1
5485,267.58,0.0,0.0,1
6104,267.58,0.0,0.0,5
5277,267.42,0.0,0.0,1
4577,269.02,0.0,0.0,1
4269,270.9,0.0,0.0,1
4304,273.21,0.0,0.0,1
4331,274.34,0.0,0.0,1
4391,274.72,0.0,0.0,1
4776,276.02,0.0,0.0,40
5174,276.22,0.0,0.0,40
6292,275.89,0.0,0.0,1
5659,274.96,0.0,0.0,1
3937,274.3,0.0,0.0,1
2709,273.82,0.0,0.0,1
2205,273.69,0.0,0.0,1
1899,273.44,0.0,0.0,1
1297,273.22,0.0,0.0,1
866,273.48,0.0,0.0,1
460,273.59,0.0,0.0,1
325,273.59,0.0,0.0,1
256,273.71,0.0,0.0,1
340,273.71,0.0,0.0,1
815,273.84,0.0,0.0,1
2696,274.09,0.0,0.0,90
5654,274.34,0.0,0.0,90
5605,274.08,0.0,0.0,90
5034,273.9,0.0,0.0,90
4607,273.81,0.0,0.0,90
4070,274.15,0.0,0.0,90
4317,274.21,0.0,0.0,90
4593,274.21,0.0,0.0,90
4459,274.4,0.0,0.0,90
4556,274.4,0.0,0.0,90
4686,274.28,0.0,0.0,90
5266,274.15,0.0,0.0,90
4762,274.15,0.0,0.0,90
3189,274.22,0.0,0.0,90
2289,274.22,0.0,0.0,90
2010,274.02,0.0,0.0,90
1815,273.88,0.0,0.0,90
1232,273.95,0.0,0.0,90
903,273.95,0.0,0.0,90
490,273.95,0.0,0.0,90
321,274.02,0.0,0.0,90
257,274.08,0.0,0.0,90
378,273.95,0.0,0.0,90
867,274.02,0.0,0.0,90
2584,273.88,0.0,0.0,90
4787,273.95,0.0,0.0,90
4724,273.95,0.0,0.0,90
4219,274.15,0.0,0.0,90
4056,274.15,0.0,0.0,90
3901,274.09,0.0,0.0,90
4262,274.15,0.0,0.0,90
4562,274.52,0.0,0.0,90
4613,274.59,0.0,0.0,90
5065,274.9,0.0,0.0,90
5279,274.82,0.0,0.0,90
5225,274.84,0.0,0.0,90
4381,274.78,0.0,0.0,90
3575,274.78,0.0,0.0,90
2730,274.71,0.0,0.0,90
3305,274.71,0.0,0.0,90
3155,274.48,0.0,0.0,90
1918,274.55,0.0,0.0,90
1331,274.34,0.0,0.0,90
763,274.34,0.0,0.0,75
500,274.27,0.0,0.0,90
356,274.21,0.0,0.0,90
262,274.21,0.0,0.0,90
316,274.15,0.0,0.0,90
478,274.09,0.0,0.0,90
478,274.09,0.0,0.0,90
1452,274.24,0.0,0.0,90
1452,274.24,0.0,0.0,90
1818,274.02,0.0,0.0,90
2243,274.28,0.0,0.0,90
2599,274.9,0.0,0.0,90
2833,275.02,0.0,0.0,90
2821,275.22,0.0,0.0,90
2931,275.21,0.0,0.0,90
2915,275.34,0.0,0.0,90
2933,275.21,0.0,0.0,90
2825,275.15,0.0,0.0,90
2769,274.62,0.0,0.0,90
2940,274.28,0.0,0.0,90
2782,274.15,0.0,0.0,90
2373,273.96,0.0,0.0,90
1752,273.9,0.0,0.0,90
1175,273.88,0.0,0.0,90
849,274.02,0.0,0.0,90
582,274.08,0.0,0.0,90
474,274.09,0.0,0.0,90
332,274.09,0.0,0.0,90
300,274.02,0.0,0.0,90
536,274.09,0.0,0.0,90
973,274.09,0.0,0.0,90
1396,274.08,0.0,0.0,90
2024,274.03,0.0,0.0,90
2817,274.09,0.0,0.0,90
3076,274.62,0.0,0.0,90
3427,274.96,0.0,0.0,90
3958,275.15,0.0,0.0,90
3908,275.79,0.0,0.0,90
4155,275.4,0.0,0.0,90
4224,275.34,0.0,0.0,90
3855,275.09,0.0,0.0,90
4667,275.02,0.0,0.0,90
4074,274.88,0.0,0.0,90
2833,274.48,0.0,0.0,1
2269,274.01,0.0,0.0,75
2288,273.15,0.0,0.0,75
2069,273.21,0.0,0.0,90
1358,273.42,0.0,0.0,1
849,273.02,0.0,0.0,1
582,272.49,0.0,0.0,90
474,271.65,0.0,0.0,1
332,271.71,0.0,0.0,1
300,271.78,0.0,0.0,1
497,272.08,0.0,0.0,1
904,272.02,0.0,0.0,1
1298,272.29,0.0,0.0,1
1883,272.55,0.0,0.0,1
2411,273.15,0.0,0.0,1
3025,274.02,0.0,0.0,40
3539,275.68,0.0,0.0,5
3876,277.15,0.0,0.0,1
3859,278.49,0.0,0.0,1
4018,279.22,0.0,0.0,5
3995,279.68,0.0,0.0,1
3971,279.42,0.0,0.0,5
3905,277.97,0.0,0.0,5
3716,275.72,0.0,0.0,5
3030,274.09,0.0,0.0,5
2548,273.09,0.0,0.0,5
2367,272.95,0.0,0.0,40
2301,272.49,0.0,0.0,1
1574,272.22,0.0,0.0,1
969,271.88,0.0,0.0,1
697,271.68,0.0,0.0,1
529,271.34,0.0,0.0,90
307,271.01,0.0,0.0,40
300,271.08,0.0,0.0,90
469,271.28,0.0,0.0,75
862,271.15,0.0,0.0,90
1243,271.21,0.0,0.0,90
1808,271.75,0.0,0.0,90
2318,272.21,0.0,0.0,90
2911,272.95,0.0,0.0,90
3215,273.95,0.0,0.0,90
3908,275.02,0.0,0.0,90
4207,275.02,0.0,0.0,90
4511,275.55,0.0,0.0,90
4543,276.22,0.0,0.0,90
4476,276.75,0.0,0.0,90
3967,277.01,0.0,0.0,90
3732,277.82,0.0,0.0,90
3184,278.02,0.0,0.0,90
2759,278.29,0.0,0.0,90
2045,278.49,0.0,0.0,90
1376,279.02,0.0,0.0,90
858,279.48,0.0,0.0,90
454,279.75,0.0,0.0,90
304,280.02,0.0,0.0,90
240,280.15,0.0,0.0,90
298,280.62,0.0,0.0,90
804,281.35,0.0,0.0,90
2609,281.95,0.0,0.0,90
5375,282.35,0.0,0.0,90
6201,283.02,0.0,0.0,75
5279,283.35,0.0,0.0,75
4477,283.82,0.0,0.0,90
4052,284.02,0.0,0.0,90
3832,283.21,0.0,0.0,90
3956,282.82,0.0,0.0,90
4083,283.02,0.0,0.0,90
4408,282.62,0.0,0.0,90
4966,282.75,0.0,0.0,75
5857,282.22,0.0,0.0,90
5339,281.69,0.0,0.0,90
3798,280.78,0.0,0.0,90
2563,279.84,0.0,0.0,75
2016,278.95,0.0,0.0,75
1811,278.15,0.0,0.0,40
1263,276.88,0.0,0.0,1
826,276.15,0.0,0.0,40
464,276.35,0.0,0.0,90
323,275.95,0.0,0.0,90
233,275.46,0.0,0.0,90
326,275.21,0.0,0.0,75
868,274.95,0.0,0.0,90
2706,275.02,0.0,0.0,90
5552,274.88,0.0,0.0,90
6314,275.02,0.0,0.0,90
5353,274.95,0.0,0.0,90
4877,274.95,0.0,0.0,90
4175,274.95,0.0,0.0,90
4297,275.34,0.0,0.0,90
4533,275.82,0.0,0.0,90
4418,275.88,0.0,0.0,90
4737,275.95,0.0,0.0,90
5359,275.95,0.0,0.0,90
6057,275.84,0.0,0.0,90
5535,275.88,0.0,0.0,90
4017,275.75,0.0,0.0,90
2807,275.82,0.0,0.0,90
2267,275.82,0.0,0.0,90
2211,275.87,0.0,0.0,90
1367,275.52,0.0,0.0,90
804,275.28,0.0,0.0,90
499,275.02,0.0,0.0,90
352,275.21,0.0,0.0,90
274,275.15,0.0,0.0,90
309,275.15,0.0,0.0,90
868,274.82,0.0,0.0,90
2661,274.82,0.0,0.0,90
5425,274.82,0.0,0.0,90
5610,274.82,0.0,0.0,90
5681,274.95,0.0,0.0,90
4853,275.34,0.0,0.0,90
4133,275.52,0.0,0.0,90
4241,275.9,0.0,0.0,90
4520,276.4,0.0,0.0,90
4546,276.62,0.0,0.0,90
4704,276.48,0.0,0.0,90
5283,276.27,0.0,0.0,90
5949,275.96,0.0,0.0,90
5635,275.81,0.0,0.0,90
4232,275.82,0.0,0.0,90
2980,275.77,0.0,0.0,90
2407,275.59,0.0,0.0,90
2227,275.62,0.0,0.0,90
1476,275.68,0.0,0.0,90
971,275.62,0.0,0.0,90
555,275.4,0.0,0.0,90
319,275.28,0.0,0.0,90
257,275.03,0.0,0.0,90
344,274.88,0.0,0.0,90
852,274.84,0.0,0.0,90
2693,274.84,0.0,0.0,90
5603,274.84,0.0,0.0,90
6364,274.71,0.0,0.0,90
5492,274.84,0.0,0.0,90
4882,275.29,0.0,0.0,90
4381,275.34,0.0,0.0,90
4477,275.79,0.0,0.0,90
4743,275.78,0.0,0.0,90
4762,275.95,0.0,0.0,90
5083,276.02,0.0,0.0,90
5823,275.88,0.0,0.0,90
6484,275.75,0.0,0.0,90
6109,275.42,0.0,0.0,90
4331,275.15,0.0,0.0,90
2943,274.9,0.0,0.0,90
2419,274.65,0.0,0.0,90
2783,273.96,0.0,0.0,90
1845,273.9,0.0,0.0,90
1091,273.52,0.0,0.0,90
689,273.35,0.0,0.0,90
405,273.09,0.0,0.0,90
321,273.09,0.0,0.0,90
384,272.55,0.0,0.0,90
780,272.55,0.0,0.0,90
2438,272.68,0.0,0.0,90
5358,272.55,0.0,0.0,90
6181,272.55,0.0,0.0,90
5660,272.62,0.0,0.0,90
5119,272.88,0.0,0.0,90
5050,273.09,0.0,0.0,90
5050,273.09,0.0,0.0,90
5548,273.34,0.0,0.0,90
5518,273.34,0.0,0.0,90
5608,273.34,0.0,0.0,90
6020,273.35,0.0,0.0,90
6594,273.03,0.0,0.0,90
6199,272.72,0.0,0.0,90
4893,272.79,0.0,0.0,90
3916,272.46,0.0,0.0,90
3172,272.28,0.0,0.0,90
3294,272.35,0.0,0.0,90
2541,272.21,0.0,0.0,90
1853,272.21,0.0,0.0,90
1208,272.03,0.0,0.0,90
708,271.88,0.0,0.0,90
538,271.78,0.0,0.0,90
402,271.9,0.0,0.0,90
408,271.82,0.0,0.0,90
641,271.68,0.0,0.0,90
1244,271.62,0.0,0.0,90
1954,271.62,0.0,0.0,90
3002,271.55,0.0,0.0,90
3716,271.62,0.0,0.0,90
4166,271.68,0.0,0.0,90
4726,272.09,0.0,0.0,90
5017,272.42,0.0,0.0,40
5518,272.72,0.0,0.0,40
5175,273.21,0.0,0.0,1
5121,273.21,0.0,0.0,40
4963,273.02,0.0,0.0,40
5347,272.59,0.0,0.0,90
4412,272.4,0.0,0.0,90
3423,272.58,0.0,0.0,90
2828,272.59,0.0,0.0,90
3341,272.65,0.0,0.0,90
2573,272.96,0.0,0.0,90
1930,273.02,0.0,0.0,90
731,272.46,0.0,0.0,90
731,272.46,0.0,0.0,90
491,272.59,0.0,0.0,90
296,272.62,0.0,0.0,90
336,273.09,0.0,0.0,90
388,273.15,0.0,0.0,75
739,273.21,0.0,0.0,90
1057,273.4,0.0,0.0,90
2334,273.75,0.0,0.0,90
2334,273.75,0.0,0.0,90
3520,274.15,0.0,0.0,90
3520,274.15,0.0,0.0,90
3960,274.55,0.0,0.0,90
4291,274.75,0.0,0.0,90
4147,275.02,0.0,0.0,90
4502,275.28,0.0,0.0,90
4242,275.15,0.0,0.0,90
4034,275.21,0.0,0.0,90
3158,275.09,0.0,0.0,90
3125,275.21,0.0,0.0,90
2234,275.34,0.0,0.0,90
1952,274.84,0.0,0.0,90
1351,274.84,0.0,0.0,90
884,274.55,0.0,0.0,40
518,273.88,0.0,0.0,1
318,273.42,0.0,0.0,1
261,272.15,0.0,0.0,1
304,271.95,0.0,0.0,1
798,271.42,0.0,0.0,1
2663,270.14,0.0,0.0,1
5573,270.51,0.0,0.0,1
6077,271.07,0.0,0.0,1
5957,271.35,0.0,0.0,1
5018,272.79,0.0,0.0,75
4621,273.79,0.0,0.0,90
4522,274.68,0.0,0.0,90
4722,275.59,0.0,0.0,90
4722,275.59,0.0,0.0,90
5052,275.84,0.0,0.0,90
5586,276.21,0.0,0.0,90
6338,276.35,0.0,0.0,90
5955,276.42,0.0,0.0,90
4323,276.22,0.0,0.0,90
3142,276.28,0.0,0.0,90
2540,276.02,0.0,0.0,40
2122,276.33,0.0,0.0,75
1859,276.58,0.0,0.0,90
2345,276.4,0.0,0.0,90
597,276.41,0.0,0.0,90
427,275.22,0.0,0.0,90
284,273.97,0.0,0.0,90
370,273.75,0.0,0.0,90
890,273.02,0.0,0.0,90
2774,271.34,0.0,0.0,90
5840,270.35,0.0,0.0,90
6558,268.97,0.0,0.0,90
5179,267.9,0.0,0.0,90
5179,267.9,0.0,0.0,90
4666,267.62,0.0,0.0,64
4666,267.62,0.0,0.0,64
4725,267.62,0.0,0.0,75
4722,267.88,0.0,0.0,90
5062,268.61,0.0,0.0,80
5819,268.62,0.0,0.0,80
6612,268.4,0.0,0.0,90
6232,267.96,0.0,0.0,90
4520,267.89,0.0,0.0,90
3069,267.6,0.0,0.0,90
2560,267.6,0.0,0.0,90
2304,266.42,0.0,0.0,90
1757,266.35,0.0,0.0,90
2196,266.22,0.0,0.0,90
597,266.08,0.0,0.0,90
388,266.02,0.0,0.0,90
273,265.69,0.0,0.0,75
365,265.35,0.0,0.0,75
2753,264.95,0.0,0.0,90
2753,264.95,0.0,0.0,90
5551,265.22,0.0,0.0,90
5551,265.22,0.0,0.0,90
6210,265.15,0.0,0.0,90
5170,264.84,0.0,0.0,90
4633,265.28,0.0,0.0,90
4680,266.15,0.0,0.0,75
4956,266.46,0.0,0.0,90
4956,266.46,0.0,0.0,90
5318,266.42,0.0,0.0,90
5758,266.58,0.0,0.0,90
6404,266.03,0.0,0.0,75
6143,265.75,0.0,0.0,90
4447,265.34,0.0,0.0,40
3276,264.89,0.0,0.0,90
2743,264.75,0.0,0.0,90
2510,264.75,0.0,0.0,90
1555,264.68,0.0,0.0,90
1020,264.62,0.0,0.0,90
691,264.62,0.0,0.0,90
420,264.62,0.0,0.0,90
429,264.61,0.0,0.0,90
493,264.93,0.0,0.0,90
1015,265.21,0.0,0.0,90
2835,265.48,0.0,0.0,75
5530,265.62,0.0,0.0,1
6117,265.88,0.0,0.0,1
5934,266.08,0.0,0.0,40
5276,266.4,0.0,0.0,40
4697,267.52,0.0,0.0,75
4751,268.35,0.0,0.0,90
4819,268.65,0.0,0.0,90
4984,268.94,0.0,0.0,90
5171,268.88,0.0,0.0,90
5759,268.49,0.0,0.0,90
6632,268.02,0.0,0.0,90
6070,267.65,0.0,0.0,90
4492,267.4,0.0,0.0,90
3362,267.15,0.0,0.0,90
2804,266.95,0.0,0.0,90
2547,266.22,0.0,0.0,40
2000,265.65,0.0,0.0,40
1147,265.47,0.0,0.0,90
652,264.97,0.0,0.0,90
382,264.28,0.0,0.0,90
322,263.71,0.0,0.0,90
388,263.34,0.0,0.0,90
826,263.21,0.0,0.0,90
2553,263.55,0.0,0.0,90
5525,263.28,0.0,0.0,90
6234,263.09,0.0,0.0,90
5529,262.75,0.0,0.0,1
5083,262.27,0.0,0.0,1
4589,262.97,0.0,0.0,40
5052,263.88,0.0,0.0,90
5280,264.68,0.0,0.0,75
5285,264.95,0.0,0.0,40
5622,265.08,0.0,0.0,75
6031,265.15,0.0,0.0,90
6512,264.72,0.0,0.0,75
6092,264.22,0.0,0.0,1
5025,263.75,0.0,0.0,75
3806,263.49,0.0,0.0,75
3066,262.82,0.0,0.0,90
3356,262.42,0.0,0.0,90
4459,261.78,0.0,0.0,40
2049,261.34,0.0,0.0,75
1122,261.43,0.0,0.0,90
721,260.34,0.0,0.0,75
523,259.65,0.0,0.0,1
365,259.29,0.0,0.0,1
400,258.75,0.0,0.0,1
692,258.09,0.0,0.0,1
1159,257.44,0.0,0.0,1
1842,257.28,0.0,0.0,20
2825,257.22,0.0,0.0,1
3771,257.88,0.0,0.0,75
4096,258.53,0.0,0.0,90
4525,259.42,0.0,0.0,75
4884,260.35,0.0,0.0,1
4804,261.27,0.0,0.0,75
5061,261.65,0.0,0.0,90
4582,261.88,0.0,0.0,90
4037,261.88,0.0,0.0,90
4340,261.68,0.0,0.0,90
4480,261.88,0.0,0.0,90
2903,262.02,0.0,0.0,90
2315,262.28,0.0,0.0,90
2494,262.42,0.0,0.0,90
2883,262.35,0.0,0.0,90
2455,262.65,0.0,0.0,90
1082,263.02,0.0,0.0,90
691,263.4,0.0,0.0,90
531,263.46,0.0,0.0,90
331,263.71,0.0,0.0,90
318,264.08,0.0,0.0,90
435,264.22,0.0,0.0,90
721,264.28,0.0,0.0,90
811,264.55,0.0,0.0,90
1190,264.62,0.0,0.0,90
1759,264.58,0.0,0.0,90
2206,265.22,0.0,0.0,90
2611,265.88,0.0,0.0,90
2936,266.08,0.0,0.0,90
3213,266.58,0.0,0.0,90
3541,266.68,0.0,0.0,90
3426,266.68,0.0,0.0,90
3215,266.62,0.0,0.0,90
3019,266.28,0.0,0.0,90
2524,265.96,0.0,0.0,90
2712,265.78,0.0,0.0,90
3080,265.22,0.0,0.0,90
1719,263.96,0.0,0.0,40
1421,263.68,0.0,0.0,1
930,262.75,0.0,0.0,40
701,261.84,0.0,0.0,90
521,261.46,0.0,0.0,75
380,260.72,0.0,0.0,90
619,259.28,0.0,0.0,40
1089,258.53,0.0,0.0,90
2694,257.78,0.0,0.0,90
4739,257.08,0.0,0.0,90
4301,256.59,0.0,0.0,90
4539,256.15,0.0,0.0,90
5019,255.95,0.0,0.0,40
4411,255.71,0.0,0.0,40
4321,256.33,0.0,0.0,75
4432,257.33,0.0,0.0,40
4559,258.08,0.0,0.0,40
4680,258.96,0.0,0.0,75
5338,259.59,0.0,0.0,90
5785,259.62,0.0,0.0,90
5169,259.59,0.0,0.0,90
3974,259.28,0.0,0.0,40
2780,258.71,0.0,0.0,75
2365,258.03,0.0,0.0,1
2059,257.48,0.0,0.0,40
1403,256.9,0.0,0.0,1
872,256.15,0.0,0.0,1
625,255.78,0.0,0.0,1
495,255.03,0.0,0.0,1
386,254.15,0.0,0.0,1
438,253.28,0.0,0.0,1
1017,252.47,0.0,0.0,1
2830,251.72,0.0,0.0,1
5643,251.15,0.0,0.0,1
6090,251.09,0.0,0.0,1
5670,251.08,0.0,0.0,5
5320,251.82,0.0,0.0,1
4443,253.88,0.0,0.0,5
4643,255.71,0.0,0.0,1
4555,257.77,0.0,0.0,1
4765,259.22,0.0,0.0,1
5006,259.55,0.0,0.0,5
5450,259.69,0.0,0.0,1
6236,258.205,0.0,0.0,0
5806,254.917,0.0,0.0,0
4165,254.917,0.0,0.0,0
3145,254.917,0.0,0.0,0
2617,257.96,0.0,0.0,40
3055,258.88,0.0,0.0,20
3738,260.02,0.0,0.0,1
1205,260.42,0.0,0.0,1
587,260.75,0.0,0.0,1
381,260.59,0.0,0.0,1
369,260.42,0.0,0.0,1
486,260.34,0.0,0.0,1
1015,260.21,0.0,0.0,1
2781,260.09,0.0,0.0,1
5690,259.82,0.0,0.0,1
6152,259.15,0.0,0.0,1
5599,258.29,0.0,0.0,20
5275,257.65,0.0,0.0,75
4770,257.59,0.0,0.0,40
4929,257.29,0.0,0.0,75
4944,257.55,0.0,0.0,1
4708,258.08,0.0,0.0,5
5058,258.15,0.0,0.0,1
5500,258.35,0.0,0.0,1
6306,257.62,0.0,0.0,5
6091,256.89,0.0,0.0,1
4580,256.15,0.0,0.0,1
3197,255.68,0.0,0.0,1
2664,255.28,0.0,0.0,1
2409,255.22,0.0,0.0,1
1766,254.72,0.0,0.0,40
1109,254.34,0.0,0.0,1
583,253.84,0.0,0.0,1
342,253.42,0.0,0.0,1
274,252.53,0.0,0.0,1
357,252.08,0.0,0.0,1
864,251.46,0.0,0.0,1
2613,251.21,0.0,0.0,1
5531,250.88,0.0,0.0,1
6059,250.48,0.0,0.0,1
5595,250.02,0.0,0.0,40
5097,250.15,0.0,0.0,5
4565,251.72,0.0,0.0,1
4900,253.29,0.0,0.0,1
4997,254.93,0.0,0.0,40
5053,256.42,0.0,0.0,1
5421,256.48,0.0,0.0,1
5788,256.09,0.0,0.0,1
6603,255.58,0.0,0.0,1
5997,255.61,0.0,0.0,75
4381,255.61,0.0,0.0,1
3249,255.82,0.0,0.0,90
2906,255.95,0.0,0.0,90
2693,256.22,0.0,0.0,90
2206,256.68,0.0,0.0,90
1229,257.07,0.0,0.0,90
651,257.29,0.0,0.0,90
435,257.69,0.0,0.0,90
314,258.36,0.0,0.0,90
363,259.08,0.0,0.0,90
820,259.28,0.0,0.0,90
4919,259.42,0.0,0.0,90
4919,259.42,0.0,0.0,90
5459,259.72,0.0,0.0,90
